Record Length,2.500000e+03,,   0.015999400000,  38.40000,
Sample Interval,2.000000e-08,,   0.015999420000,  37.60000,
Trigger Point,-7.999700000000e+05,,   0.015999440000,  37.60000,
,,,   0.015999460000,  37.60000,
,,,   0.015999480000,  37.60000,
,,,   0.015999500000,  38.40000,
Source,CH2,,   0.015999520000,  37.60000,
Vertical Units,V,,   0.015999540000,  37.60000,
Vertical Scale,2.000000e+01,,   0.015999560000,  37.60000,
Vertical Offset,-3.920000e+01,,   0.015999580000,  37.60000,
Horizontal Units,s,,   0.015999600000,  38.40000,
Horizontal Scale,5.000000e-06,,   0.015999620000,  37.60000,
Pt Fmt,Y,,   0.015999640000,  37.60000,
Yzero,0.000000e+00,,   0.015999660000,  36.80000,
Probe Atten,1.000000e+01,,   0.015999680000,  36.80000,
Model Number,TBS1102B,,   0.015999700000,  37.60000,
Serial Number,C033696,,   0.015999720000,  36.80000,
Firmware Version,FV:v4.06,,   0.015999740000,  38.40000,
,,,0.015999760000,  38.40000,
,,,0.015999780000,  37.60000,
,,,0.015999800000,  37.60000,
,,,0.015999820000,  38.40000,
,,,0.015999840000,  37.60000,
,,,0.015999860000,  38.40000,
,,,0.015999880000,  38.40000,
,,,0.015999900000,  37.60000,
,,,0.015999920000,  37.60000,
,,,0.015999940000,  37.60000,
,,,0.015999960000,  36.80000,
,,,0.015999980000,  37.60000,
,,,0.016000000000,  37.60000,
,,,0.016000020000,  37.60000,
,,,0.016000040000,  37.60000,
,,,0.016000060000,  36.80000,
,,,0.016000080000,  38.40000,
,,,0.016000100000,  36.80000,
,,,0.016000120000,  37.60000,
,,,0.016000140000,  37.60000,
,,,0.016000160000,  37.60000,
,,,0.016000180000,  37.60000,
,,,0.016000200000,  37.60000,
,,,0.016000220000,  37.60000,
,,,0.016000240000,  37.60000,
,,,0.016000260000,  37.60000,
,,,0.016000280000,  37.60000,
,,,0.016000300000,  37.60000,
,,,0.016000320000,  37.60000,
,,,0.016000340000,  37.60000,
,,,0.016000360000,  37.60000,
,,,0.016000380000,  38.40000,
,,,0.016000400000,  37.60000,
,,,0.016000420000,  37.60000,
,,,0.016000440000,  38.40000,
,,,0.016000460000,  37.60000,
,,,0.016000480000,  36.80000,
,,,0.016000500000,  38.40000,
,,,0.016000520000,  38.40000,
,,,0.016000540000,  38.40000,
,,,0.016000560000,  37.60000,
,,,0.016000580000,  38.40000,
,,,0.016000600000,  37.60000,
,,,0.016000620000,  37.60000,
,,,0.016000640000,  37.60000,
,,,0.016000660000,  37.60000,
,,,0.016000680000,  38.40000,
,,,0.016000700000,  38.40000,
,,,0.016000720000,  37.60000,
,,,0.016000740000,  37.60000,
,,,0.016000760000,  37.60000,
,,,0.016000780000,  38.40000,
,,,0.016000800000,  37.60000,
,,,0.016000820000,  37.60000,
,,,0.016000840000,  38.40000,
,,,0.016000860000,  37.60000,
,,,0.016000880000,  37.60000,
,,,0.016000900000,  37.60000,
,,,0.016000920000,  37.60000,
,,,0.016000940000,  37.60000,
,,,0.016000960000,  37.60000,
,,,0.016000980000,  37.60000,
,,,0.016001000000,  37.60000,
,,,0.016001020000,  36.80000,
,,,0.016001040000,  37.60000,
,,,0.016001060000,  37.60000,
,,,0.016001080000,  37.60000,
,,,0.016001100000,  38.40000,
,,,0.016001120000,  36.80000,
,,,0.016001140000,  37.60000,
,,,0.016001160000,  37.60000,
,,,0.016001180000,  37.60000,
,,,0.016001200000,  37.60000,
,,,0.016001220000,  37.60000,
,,,0.016001240000,  38.40000,
,,,0.016001260000,  38.40000,
,,,0.016001280000,  36.80000,
,,,0.016001300000,  37.60000,
,,,0.016001320000,  37.60000,
,,,0.016001340000,  37.60000,
,,,0.016001360000,  37.60000,
,,,0.016001380000,  38.40000,
,,,0.016001400000,  37.60000,
,,,0.016001420000,  36.80000,
,,,0.016001440000,  37.60000,
,,,0.016001460000,  38.40000,
,,,0.016001480000,  37.60000,
,,,0.016001500000,  37.60000,
,,,0.016001520000,  37.60000,
,,,0.016001540000,  37.60000,
,,,0.016001560000,  37.60000,
,,,0.016001580000,  37.60000,
,,,0.016001600000,  37.60000,
,,,0.016001620000,  38.40000,
,,,0.016001640000,  37.60000,
,,,0.016001660000,  37.60000,
,,,0.016001680000,  37.60000,
,,,0.016001700000,  38.40000,
,,,0.016001720000,  37.60000,
,,,0.016001740000,  38.40000,
,,,0.016001760000,  37.60000,
,,,0.016001780000,  37.60000,
,,,0.016001800000,  37.60000,
,,,0.016001820000,  37.60000,
,,,0.016001840000,  38.40000,
,,,0.016001860000,  37.60000,
,,,0.016001880000,  36.80000,
,,,0.016001900000,  37.60000,
,,,0.016001920000,  38.40000,
,,,0.016001940000,  37.60000,
,,,0.016001960000,  37.60000,
,,,0.016001980000,  38.40000,
,,,0.016002000000,  36.80000,
,,,0.016002020000,  37.60000,
,,,0.016002040000,  37.60000,
,,,0.016002060000,  37.60000,
,,,0.016002080000,  37.60000,
,,,0.016002100000,  37.60000,
,,,0.016002120000,  37.60000,
,,,0.016002140000,  37.60000,
,,,0.016002160000,  37.60000,
,,,0.016002180000,  37.60000,
,,,0.016002200000,  38.40000,
,,,0.016002220000,  37.60000,
,,,0.016002240000,  37.60000,
,,,0.016002260000,  37.60000,
,,,0.016002280000,  37.60000,
,,,0.016002300000,  36.80000,
,,,0.016002320000,  37.60000,
,,,0.016002340000,  38.40000,
,,,0.016002360000,  37.60000,
,,,0.016002380000,  37.60000,
,,,0.016002400000,  37.60000,
,,,0.016002420000,  38.40000,
,,,0.016002440000,  37.60000,
,,,0.016002460000,  37.60000,
,,,0.016002480000,  36.80000,
,,,0.016002500000,  37.60000,
,,,0.016002520000,  37.60000,
,,,0.016002540000,  38.40000,
,,,0.016002560000,  37.60000,
,,,0.016002580000,  37.60000,
,,,0.016002600000,  37.60000,
,,,0.016002620000,  36.80000,
,,,0.016002640000,  38.40000,
,,,0.016002660000,  38.40000,
,,,0.016002680000,  37.60000,
,,,0.016002700000,  38.40000,
,,,0.016002720000,  37.60000,
,,,0.016002740000,  37.60000,
,,,0.016002760000,  37.60000,
,,,0.016002780000,  36.80000,
,,,0.016002800000,  38.40000,
,,,0.016002820000,  38.40000,
,,,0.016002840000,  38.40000,
,,,0.016002860000,  38.40000,
,,,0.016002880000,  38.40000,
,,,0.016002900000,  38.40000,
,,,0.016002920000,  37.60000,
,,,0.016002940000,  38.40000,
,,,0.016002960000,  37.60000,
,,,0.016002980000,  37.60000,
,,,0.016003000000,  37.60000,
,,,0.016003020000,  38.40000,
,,,0.016003040000,  38.40000,
,,,0.016003060000,  38.40000,
,,,0.016003080000,  38.40000,
,,,0.016003100000,  37.60000,
,,,0.016003120000,  37.60000,
,,,0.016003140000,  36.80000,
,,,0.016003160000,  37.60000,
,,,0.016003180000,  37.60000,
,,,0.016003200000,  38.40000,
,,,0.016003220000,  38.40000,
,,,0.016003240000,  38.40000,
,,,0.016003260000,  37.60000,
,,,0.016003280000,  37.60000,
,,,0.016003300000,  38.40000,
,,,0.016003320000,  39.20000,
,,,0.016003340000,  38.40000,
,,,0.016003360000,  38.40000,
,,,0.016003380000,  37.60000,
,,,0.016003400000,  36.80000,
,,,0.016003420000,  38.40000,
,,,0.016003440000,  37.60000,
,,,0.016003460000,  37.60000,
,,,0.016003480000,  38.40000,
,,,0.016003500000,  37.60000,
,,,0.016003520000,  38.40000,
,,,0.016003540000,  37.60000,
,,,0.016003560000,  37.60000,
,,,0.016003580000,  38.40000,
,,,0.016003600000,  37.60000,
,,,0.016003620000,  36.80000,
,,,0.016003640000,  37.60000,
,,,0.016003660000,  37.60000,
,,,0.016003680000,  36.00000,
,,,0.016003700000,  39.20000,
,,,0.016003720000,  38.40000,
,,,0.016003740000,  37.60000,
,,,0.016003760000,  37.60000,
,,,0.016003780000,  37.60000,
,,,0.016003800000,  37.60000,
,,,0.016003820000,  37.60000,
,,,0.016003840000,  37.60000,
,,,0.016003860000,  37.60000,
,,,0.016003880000,  37.60000,
,,,0.016003900000,  37.60000,
,,,0.016003920000,  36.80000,
,,,0.016003940000,  37.60000,
,,,0.016003960000,  37.60000,
,,,0.016003980000,  36.80000,
,,,0.016004000000,  37.60000,
,,,0.016004020000,  36.80000,
,,,0.016004040000,  37.60000,
,,,0.016004060000,  37.60000,
,,,0.016004080000,  37.60000,
,,,0.016004100000,  37.60000,
,,,0.016004120000,  37.60000,
,,,0.016004140000,  37.60000,
,,,0.016004160000,  37.60000,
,,,0.016004180000,  38.40000,
,,,0.016004200000,  37.60000,
,,,0.016004220000,  37.60000,
,,,0.016004240000,  38.40000,
,,,0.016004260000,  37.60000,
,,,0.016004280000,  36.80000,
,,,0.016004300000,  37.60000,
,,,0.016004320000,  37.60000,
,,,0.016004340000,  37.60000,
,,,0.016004360000,  36.80000,
,,,0.016004380000,  37.60000,
,,,0.016004400000,  37.60000,
,,,0.016004420000,  38.40000,
,,,0.016004440000,  37.60000,
,,,0.016004460000,  36.80000,
,,,0.016004480000,  37.60000,
,,,0.016004500000,  37.60000,
,,,0.016004520000,  37.60000,
,,,0.016004540000,  38.40000,
,,,0.016004560000,  38.40000,
,,,0.016004580000,  38.40000,
,,,0.016004600000,  37.60000,
,,,0.016004620000,  37.60000,
